rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,1994,Role of NO production in NMDA receptor-mediated neurotransmitter release in cerebral cortex.,"P. Montague, CD Gancayco, M. Winn, R. Marchase, M. Friedlander",Science,1994-02-18,497,8,136.99,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Role of NO production in NMDA receptor-mediated neurotransmitter release in cerebral cortex. within General Brain Science and Reviews.,high citation signal (497); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.7508638,4e9844f046070291814c411af1d3c7786d37d304,https://doi.org/10.1126/SCIENCE.7508638,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
85,1994,Multichannel EEG-based brain-computer communication.,"J. Wolpaw, J. Wolpaw, D. McFarland",Electroencephalography and Clinical Neurophysiology,1994-06-01,494,20,152.88,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;decoding;neural-signals;clinical-neuroai;neuromorphic-bci,"Positions Multichannel EEG-based brain-computer communication. within EEG, MEG, and Electrophysiology.",high citation signal (494); brain-structure signal; brain-to-model interface signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(94)90135-X,35bf9b60334ebe80f08307a3492ca8d380927bae,https://doi.org/10.1016/0013-4694(94)90135-X,,,,JournalArticle,unknown,brain; eeg; brain-computer; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1994,Efflux of dopamine from the synaptic cleft in the nucleus accumbens of the rat brain,"P. Garris, E. L. Ciolkowski, Paolo Pastore, Ft. Mark Wightman",Journal of Neuroscience,1994-10-01,491,40,161.77,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Synaptic release of dopamine in the nucleus accumbens of the intact rat brain elicited by a single electrical impulse applied to ascending dopaminergic fibers results in extracellular concentrations sufficient to bind the known dopamine receptors.,high citation signal (491); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-10-06084.1994,cc1fd333952f59cdf47410c7f7bfbb99739a5800,https://doi.org/10.1523/JNEUROSCI.14-10-06084.1994,,https://www.jneurosci.org/content/jneuro/14/10/6084.full.pdf,,JournalArticle,unknown,brain; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Synaptic release of dopamine in the nucleus accumbens of the intact rat brain elicited by a single electrical impulse applied to ascending dopaminergic fibers results in extracellular concentrations sufficient to bind the known dopamine receptors. The dopamine concentration observed after four rapid, sequential pulses is exactly four times greater and is unaffected by pharmacological antagonism of dopamine uptake and receptor sites at supramaximal concentrations. Thus, dopamine efflux from the synaptic cleft is not restricted by binding to intrasynaptic proteins on the time scale of the measurements (50-100 msec). The extracellular concentration, as a result of a single stimulus pulse, is 0.25 microM and is rapidly removed by extrasynaptic uptake. This maximal, transient concentration of dopamine is 60 times higher than steady-state concentrations reported previously using dialysis techniques, illustrating that dopamine extracellular concentrations are spatially and temporally heterogenous. In contrast to ACh transmission at the neuromuscular junction, the dopamine synapse in the telencephalon is designed for the effective efflux of dopamine from the synaptic cleft to the extrasynaptic compartment during neurotransmission."
87,1994,Separate neural pathways for the visual analysis of object shape in perception and prehension.,"M. Goodale, J. P. Meenan, H. Bülthoff, D. Nicolle, K. Murphy, C. Racicot",Current Biology,1994-07-01,491,26,144.77,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Separate neural pathways for the visual analysis of object shape in perception and prehension. within Cognitive and Systems Neuroscience.,high citation signal (491); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0960-9822(00)00132-9,7cb97b2e42a05ab7e2aa98c5f89dca31cdb7665f,https://doi.org/10.1016/S0960-9822(00)00132-9,,,,JournalArticle; Study; CaseReport,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1994,Long-term synaptic depression in the mammalian brain.,D. Linden,Neuron,1994-03-01,483,23,159.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A generally accepted hypothesis in neurobiology has been that at the cellular level, memories are stored, at least in part, as long-term alterations in the strength of synaptic tranmission.",high citation signal (483); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(94)90205-4,94c6117704c1c0ce752e3b1ff323d3ea27addc78,https://doi.org/10.1016/0896-6273(94)90205-4,,https://doi.org/10.1016/0896-6273(94)90205-4,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A generally accepted hypothesis in neurobiology has been that at the cellular level, memories are stored, at least in part, as long-term alterations in the strength of synaptic tranmission. In recent years, considerable attention has been paid to persistent, use-dependent mechanisms that increase synaptic strength, which are collectively referred to as long-term potentiation (LTP). This review shall examine the opposite phenomenon, use-dependent decreases in synaptic strength, or long-term depression (LTD). LTD is a broad term that is used to describe synaptic depression according to several different learning rules and in a wide variety of brain structures."
89,1994,Ultrastructural localization of D2 receptor-like immunoreactivity in midbrain dopamine neurons and their striatal targets,"S. Sesack, C. Aoki, V. Pickel",Journal of Neuroscience,1994-01-01,480,20,163.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Potential cellular substrates for functions ascribed to the dopamine D2 receptor were examined in rat brain using immunoperoxidase for localization of a D2 receptor peptide and immunogold staining for the catecholamine biosynthetic enzyme tyrosine hydroxylase (TH).,high citation signal (480); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-01-00088.1994,1a2fcfb59846cbe435c0bd0a010ff2d76ed97d2d,https://doi.org/10.1523/JNEUROSCI.14-01-00088.1994,,https://www.jneurosci.org/content/jneuro/14/1/88.full.pdf,,JournalArticle,unknown,brain; neuron; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Potential cellular substrates for functions ascribed to the dopamine D2 receptor were examined in rat brain using immunoperoxidase for localization of a D2 receptor peptide and immunogold staining for the catecholamine biosynthetic enzyme tyrosine hydroxylase (TH). Specificity of the rat polyclonal antiserum, raised against a 15 amino acid fragment from the third intracellular loop of the D2 receptor, was shown by immunoblot analysis and by selective labeling of cultured Chinese hamster ovary cells permanently transfected with the cDNA for the D2 receptor. Although the light microscopic distribution of immunolabeling for the D2 peptide was diffuse, it was selectively localized to regions containing dopamine cells (substantia nigra and ventral tegmental area) or their forebrain projections (dorsal and ventral striatum, nucleus accumbens, and olfactory tubercles). Electron microscopic examination of the medial substantia nigra and ventral tegmental area revealed readily detectable peroxidase immunoreactivity for the D2 peptide, primarily associated with the smooth endoplasmic reticulum and plasmalemmal surfaces of dendrites. Many D2 peptide- immunoreactive dendrites also contained immunogold labeling for TH, although some dendrites were singly labeled for either marker. In the medial and dorsolateral striatum, immunoperoxidase product for the D2 peptide was localized most extensively in dendrites, with the greatest intensity of immunolabeling seen in spines. A number of striatal dendrites exhibiting D2 peptide labeling were contacted by axon terminals immunoreactive for TH. Additionally, D2 peptide immunoreactivity was distributed to some synaptic vesicles and portions of the plasmalemmal surface in unmyelinated axons and in axon terminals. Most D2 peptide-immunoreactive terminals either lacked detectable membrane specializations, or formed thin, symmetric synapses in single sections. A few D2 peptide-labeled terminals formed asymmetric junctions on dendritic spines. In dually labeled sections, most D2 peptide-immunoreactive terminals lacked detectable immunolabeling for TH. However, in fortunate planes of section, peroxidase product for D2 peptide immunoreactivity was occasionally seen in pre-terminal portions of axons whose terminal varicosities contained immunogold labeling for TH. These ultrastructural results are consistent with the localization of a dopamine D2 receptor-like protein that is strategically positioned to subserve (1) autoreceptor functions at the level of dendrites in the midbrain and presynaptic axon terminals in the striatum, as well as (2) postsynaptic actions on striatal spiny dendrites and other nondopamine terminals."
90,1994,Expression of neuron-specific tubulin defines a novel population in the proliferative layers of the developing telencephalon,"J. Menezes, MB Luskin",Journal of Neuroscience,1994-09-01,480,25,161.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We have used a monoclonal antibody against the neuron-specific class III beta-tubulin (TuJ1; Lee et al., 1990b) to study the distribution and morphology of immature neurons in the proliferative ventricular and subventricular zones of the developing telencephalon.",high citation signal (480); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-09-05399.1994,f1dd056ebf58519f94c1611c832aa934030da4be,https://doi.org/10.1523/JNEUROSCI.14-09-05399.1994,,https://www.jneurosci.org/content/jneuro/14/9/5399.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"We have used a monoclonal antibody against the neuron-specific class III beta-tubulin (TuJ1; Lee et al., 1990b) to study the distribution and morphology of immature neurons in the proliferative ventricular and subventricular zones of the developing telencephalon. Mouse brains from embryonic day 12 (E12) to postnatal day 5 (P5) were fixed either with a non-cross-linking agent, HistoChoice, or with 4% paraformaldehyde, and processed for TuJ1 immunohistochemistry. TuJ1 immunoreactivity first appeared in the proliferative zones of the developing cerebral cortex at E13-E14 as the cortical plate was emerging. After E14, tangentially oriented TuJ1-positive cells were abundant at the interface between the ventricular and subventricular zones. This tangential pattern was less conspicuous in the developing striatum. Within the cortical and striatal ventricular zone TuJ1-positive cells were less numerous and displayed a variety of orientations and morphologies. Postnatally, after the period of neurogenesis has ended, TuJ1 immunoreactivity continued to increase in the subventricular zone and remained high until the last developmental stage examined (P5). Anti-MAP2, another neuron-specific marker, never labeled the cells of the ventricular and subventricular zones, pre- or postnatally. To determine the birthdates of TuJ1-positive cells in the cortical-ventricular and subventricular zones, brains were double labeled with TuJ1 and bromodeoxyuridine according to different pulse-chase schedules. TuJ1-positive cells were postmitotic and generated throughout the period of cortical neurogenesis. Collectively, the results suggest that TuJ1 immunoreactivity distinguishes two neuronal populations: those that remain for an indefinite period of time in the proliferative zones, and those that leave the proliferative zones soon after being generated. Although the fate of the TuJ1-positive cells that reside in the proliferative zones remains unclear, their tangentially aligned orientation and their distribution suggest that they migrate independent of radial glial fibers."
91,1994,Glucocorticoid-induced impairment in declarative memory performance in adult humans,"J. Newcomer, S. Craft, T. Hershey, K. Askins, M. Bardgett",Journal of Neuroscience,1994-04-01,472,11,143.46,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"Glucocorticoids (GCs) have a variety of effects on the brain including site-preferential, inhibitory effects on hippocampal neurons.",high citation signal (472); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-04-02047.1994,13303a3d7a0c0ac7c700f477d0c45828ff1e4fc2,https://doi.org/10.1523/JNEUROSCI.14-04-02047.1994,,https://www.jneurosci.org/content/jneuro/14/4/2047.full.pdf,,JournalArticle; ClinicalTrial,unknown,brain; hippocampus; neuron; historical computation/learning bridge,"Glucocorticoids (GCs) have a variety of effects on the brain including site-preferential, inhibitory effects on hippocampal neurons. In the case of dexamethasone (DEX), extended rather than single-dose treatment in vivo may be required for binding to brain rather than peripheral (e.g., pituitary) GC receptors and for maximizing other biologic effects in hippocampus (e.g., GC receptor downregulation, inhibition of glucose transport). Based on the contributory role of hippocampal neurons in declarative memory performance, we investigated the cognitive consequences of DEX treatment in normal adult human subjects, hypothesizing a decrease in declarative memory performance after extended but not overnight treatment. Double-blind, placebo-controlled treatment with DEX was given at 2300 hr for four consecutive days (0.5, 1, 1, 1 mg, respectively). Plasma sampling (0800 and 1600 hr) and cognitive testing (1600 hr) were performed on study days 0 (baseline), 1, and 4, and 7 d posttreatment. Repeated-measures ANOVA found a significant interaction between study day and treatment condition for correct recall during a paragraph recall task [F(3,51) = 3.52, p = 0.02]. DEX (n = 10) in comparison to placebo (n = 9) treatment decreased correct paragraph recall on study day 4 [F(1,17) = 5.01, p = 0.04] and study day 11 [F(1,17) = 5.82, p = 0.03], with the lowest level of performance occurring on day 4 followed by a return toward baseline performance level by day 11. In the placebo-treated subjects, correct paragraph recall improved over the course of treatment, consistent with practice.(ABSTRACT TRUNCATED AT 250 WORDS)"
92,1994,Protective effects of MCI-186 on cerebral ischemia: possible involvement of free radical scavenging and antioxidant actions.,"Toshiaki Watanabe, S. Yuki, M. Egawa, H. Nishi",Journal of Pharmacology and Experimental Therapeutics,1994-03-01,472,18,128.46,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"The anti-ischemic effects and a possible mechanism of a new antistroke agent, 3-methyl-1-phenyl-pyrazolin-5-one (MCI-186), were studied.",high citation signal (472); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)38652-0,9af7822bffa787e0c506976806aba6804da1fd81,https://doi.org/10.1016/s0022-3565(25)38652-0,,,,JournalArticle,unknown,brain; cerebral; cortical; historical computation/learning bridge,"The anti-ischemic effects and a possible mechanism of a new antistroke agent, 3-methyl-1-phenyl-pyrazolin-5-one (MCI-186), were studied. Preischemic treatment with MCI-186 (3 mg/kg i.v.) facilitated the recovery of electrocorticographic activity and prolonged survival time in global complete ischemia of rats; MCI-186 (1 and 3 mg/kg i.v.) also mitigated dysfunction of the blood-brain barrier and energy failure in hemispheric embolization of rats. Postischemic treatment with MCI-186 (3 mg/kg i.v.) decreased cortical infarction in focal embolization of rats. MCI-186 (0.6-2.4 mM) inhibited the OH.-induced hydroxylation of salicylate (maximal inhibition, 40.2%), but at 100 microM it did not influence O2- generation. MCI-186 inhibited the formation of linoleic acid-conjugated dienes caused by OH. (IC50 = 32.0 microM). Also, concurrent administration of MCI-186 (3-100 mg/kg i.v.) ameliorated hyperglycemia, hyperlipopeoxidemia and degranulation of beta-cells in alloxan (40 mg/kg i.v.)-treated rats. In addition, MCI-186 inhibited iron-dependent peroxidation in rat brain homogenates and mitochondrial homogenates (IC50 = 15.0 and 2.3 microM, respectively) and prevented iron-dependent peroxidative disintegration of mitochondrial membranes (IC50 = 39.0 microM). These findings suggest that MCI-186 has potent anti-ischemic actions and that its mechanism may be closely associated with beneficial antioxidant activities."
93,1994,Laminar selectivity of the cholinergic suppression of synaptic transmission in rat hippocampal region CA1: computational modeling and brain slice physiology,"M. Hasselmo, Eric Schnell",Journal of Neuroscience,1994-06-01,470,45,166.99,Computational Neuroscience and Brain-Inspired AI,brain-structure,ACh may set the dynamics of cortical function to those appropriate for learning new information.,high citation signal (470); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-06-03898.1994,064c03eae85754cc8442603d01080ec74c99f2e6,https://doi.org/10.1523/JNEUROSCI.14-06-03898.1994,,https://www.jneurosci.org/content/jneuro/14/6/3898.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; synapse; computational model; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"ACh may set the dynamics of cortical function to those appropriate for learning new information. In models of the putative associative memory function of piriform cortex, selective suppression of intrinsic but not afferent fiber synaptic transmission by ACh prevents recall of previous input from interfering with the learning of new input (Hasselmo, 1993). Selective cholinergic suppression may play a similar role in the hippocampal formation, where Schaffer collateral synapses in stratum radiatum (s. rad) may store associations between activity in region CA3 and the entorhinal cortex input to region CA1 terminating in stratum lacunosum-moleculare (s. l-m). A computational model of region CA1 predicts that for effective associative memory function of the Schaffer collaterals, cholinergic suppression of synaptic transmission should be stronger in s. rad than in s. l-m. In the hippocampal slice preparation, we tested the effect of the cholinergic agonist carbachol (0.01-500 microM) on synaptic transmission in s. rad and s. l-m. Stimulating and recording electrodes were simultaneously placed in both layers, allowing analysis of the effect of carbachol on synaptic potentials in both layers during the same perfusion in each slice. Carbachol produced a significantly stronger suppression of stimulus- evoked EPSPs in s. rad than in s. l-m at all concentrations greater than 1 microM. At 100 microM, EPSP initial slopes were suppressed by 89.1 +/- 3.0% in s. rad, but only by 40.1 +/- 4.1% in s. l-m. The muscarinic antagonist atropine (1 microM) blocked cholinergic suppression in both layers. These data support the hypothesis that synaptic modification of the Schaffer collaterals may store associations between activity in region CA3 and the afferent input to region CA1 from the entorhinal cortex. In simulations, feedback regulation of cholinergic modulation based on activity in region CA1 sets the appropriate dynamics of learning for novel associations, and recall for familiar associations."
94,1994,Whisker-related neuronal patterns fail to develop in the trigeminal brainstem nuclei of NMDAR1 knockout mice.,"Yuqing Li, R. Erzurumlu, Chong Chen, S. Jhaveri, S. Tonegawa",Cell,1994-02-11,465,17,159.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Whisker-related neuronal patterns fail to develop in the trigeminal brainstem nuclei of NMDAR1 knockout mice. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (465); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(94)90108-2,88f3d86e02daf8934b159b9e2301b605f42d35c4,https://doi.org/10.1016/0092-8674(94)90108-2,,,,JournalArticle,unknown,brain; brainstem; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1994,"The neuronal chondroitin sulfate proteoglycan neurocan binds to the neural cell adhesion molecules Ng-CAM/L1/NILE and N-CAM, and inhibits neuronal adhesion and neurite outgrowth","D. Friedlander, P. Milev, L. Karthikeyan, R. K. Margolis, R. U. Margolis, M. Grumet",Journal of Cell Biology,1994-05-01,459,18,164.56,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We have previously shown that aggregation of microbeads coated with N- CAM and Ng-CAM is inhibited by incubation with soluble neurocan, a chondroitin sulfate proteoglycan of brain, suggesting that neurocan binds to these cell adhesion molecules (Grumet, M., A.",high citation signal (459); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.125.3.669,c2e72c41bbcf33129ae95f2daac03de0ef3d9425,https://doi.org/10.1083/jcb.125.3.669,,https://rupress.org/jcb/article-pdf/125/3/669/1261294/669.pdf,,JournalArticle,unknown,brain; cerebellum; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"We have previously shown that aggregation of microbeads coated with N- CAM and Ng-CAM is inhibited by incubation with soluble neurocan, a chondroitin sulfate proteoglycan of brain, suggesting that neurocan binds to these cell adhesion molecules (Grumet, M., A. Flaccus, and R. U. Margolis. 1993. J. Cell Biol. 120:815). To investigate these interactions more directly, we have tested binding of soluble 125I- neurocan to microwells coated with different glycoproteins. Neurocan bound at high levels to Ng-CAM and N-CAM, but little or no binding was detected to myelin-associated glycoprotein, EGF receptor, fibronectin, laminin, and collagen IV. The binding to Ng-CAM and N-CAM was saturable and in each case Scatchard plots indicated a high affinity binding site with a dissociation constant of approximately 1 nM. Binding was significantly reduced after treatment of neurocan with chondroitinase, and free chondroitin sulfate inhibited binding of neurocan to Ng-CAM and N-CAM. These results indicate a role for chondroitin sulfate in this process, although the core glycoprotein also has binding activity. The COOH-terminal half of neurocan was shown to have binding properties essentially identical to those of the full-length proteoglycan. To study the potential biological functions of neurocan, its effects on neuronal adhesion and neurite growth were analyzed. When neurons were incubated on dishes coated with different combinations of neurocan and Ng-CAM, neuronal adhesion and neurite extension were inhibited. Experiments using anti-Ng-CAM antibodies as a substrate also indicate that neurocan has a direct inhibitory effect on neuronal adhesion and neurite growth. Immunoperoxidase staining of tissue sections showed that neurocan, Ng-CAM, and N-CAM are all present at highest concentration in the molecular layer and fiber tracts of developing cerebellum. The overlapping localization in vivo, the molecular binding studies, and the striking effects on neuronal adhesion and neurite growth support the view that neurocan may modulate neuronal adhesion and neurite growth during development by binding to neural cell adhesion molecules."
96,1994,Neuroanatomical correlates of retrieval in episodic memory: auditory sentence recognition.,"E. Tulving, Shitij Kapur, H. Markowitsch, F. Craik, R. Habib, Sylvain Houle",Proceedings of the National Academy of Sciences of the United States of America,1994-03-15,457,21,152.48,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,Positions Neuroanatomical correlates of retrieval in episodic memory: auditory sentence recognition. within Cognitive and Systems Neuroscience.,high citation signal (457); recognized venue; open-access PDF metadata,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1073/PNAS.91.6.2012,2890f05f2ab1f6cb0ae4695bd859415a0a65139e,https://doi.org/10.1073/PNAS.91.6.2012,,https://www.pnas.org/doi/pdf/10.1073/pnas.91.6.2012,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
97,1994,"Molecular characterization and tissue distribution of ZO-2, a tight junction protein homologous to ZO-1 and the Drosophila discs-large tumor suppressor protein","Lylme A. Jesaitis, D. Goodenough",Journal of Cell Biology,1994-03-02,449,33,154.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,ZO-1 is a 210-225-kD peripheral membrane protein associated with cytoplasmic surfaces of the zonula occludens or tight junction.,high citation signal (449); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.124.6.949,a04fb1525236560f6c73ae84f6e91082f9a498ee,https://doi.org/10.1083/jcb.124.6.949,,https://rupress.org/jcb/article-pdf/124/6/949/1261338/949.pdf,,JournalArticle,unknown,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,"ZO-1 is a 210-225-kD peripheral membrane protein associated with cytoplasmic surfaces of the zonula occludens or tight junction. A 160- kD polypeptide, designated ZO-2, was found to coimmunoprecipitate with ZO-1 from MDCK cell extracts prepared under conditions which preserve protein associations (Gumbiner, B., T. Lowenkopf, and D. Apatira. 1991. Proc. Natl. Acad. Sci. USA. 88: 3460-3464). We have isolated ZO-2 from MDCK cell monolayers by bulk coimmunoprecipitation with ZO-1 followed by electroelution from preparative SDS-PAGE gel slices. Amino acid sequence information obtained from a ZO-2 tryptic fragment was used to isolate a partial cDNA clone from an MDCK library. The deduced amino acid sequence revealed that canine ZO-2 contains a region that is very similar to sequences in human and mouse ZO-1. This region includes both a 90-amino acid repeat domain of unknown function and guanylate kinase- like domains which are shared among members of the family of proteins that includes ZO-1, erythrocyte p55, the product of the lethal(1)discs- large-1 (dlg) gene of Drosophila, and a synapse-associated protein from rat brain, PSD-95/SAP90. The dlg gene product has been shown to act as a tumor suppressor in the imaginal disc of the Drosophila larva, although the functions of other family members have not yet been defined. A polyclonal antiserum was raised against a unique region of ZO-2 and found to exclusively label the cytoplasmic surfaces of tight junctions in MDCK plasma membrane preparations, indicating that ZO-2 is a tight junction-associated protein. Immunohistochemical staining of frozen sections of whole tissue demonstrated that ZO-2 localized to the region of the tight junction in a number of epithelia, including liver, intestine, kidney, testis, and arterial endothelium, suggesting that this protein is a ubiquitous component of the tight junction. Double- label immunofluorescence microscopy performed on cryosections of heart, a nonepithelial tissue, revealed the presence of ZO-1 but no ZO-2 staining at the fascia adherens, a specialized junction of cardiac myocytes which has previously been shown to contain ZO-1 (Itoh, M., S. Yonemura, A. Nagafuchi, S. Tsukita, and Sh. Tsukita. 1991. J. Cell Biol. 115:1449-1462). Thus it appears that ZO-2 is not a component of the fascia adherens, and that unlike ZO-1, this protein is restricted to the epithelial tight junction."
98,1994,Human behavior and the developing brain,"G. Dawson, K. Fischer",Unknown venue,1994,447,2,143.09,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Human behavior and the developing brain within Cognitive and Systems Neuroscience.,high citation signal (447); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,659b80ca3309b218a824862e8e45e8fc3393d26b,https://www.semanticscholar.org/paper/659b80ca3309b218a824862e8e45e8fc3393d26b,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1994,"Cloning, expression, and distribution of functionally distinct Ca(2+)-activated K+ channel isoforms from human brain.","J. Tseng-Crank, C. D. Foster, J. Krause, R. Mertz, N. Godinot, T. DiChiara, et al.",Neuron,1994-12-01,443,17,154.92,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cloning, expression, and distribution of functionally distinct Ca(2+)-activated K+ channel isoforms from human brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (443); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(94)90418-9,83b551cc338ee9d2dd6e94c70c72ac9de30e3bb4,https://doi.org/10.1016/0896-6273(94)90418-9,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
