rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
89,1986,The brain fibroblast growth factor (FGF) is localized in neurons.,"B. Pettmann, G. Labourdette, M. Weibel, M. Sensenbrenner",Neuroscience Letters,1986-07-24,271,3,148.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The brain fibroblast growth factor (FGF) is localized in neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (271); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(86)90137-0,5bc9a5ac128972774cc6773525b9eba79101d758,https://doi.org/10.1016/0304-3940(86)90137-0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
90,1986,"Effect of fibroblast growth factor and lipoproteins on the proliferation of endothelial cells derived from bovine adrenal cortex, brain cortex, and corpus luteum capillaries","D. Gospodarowicz, S. Massoglia, J. Cheng, D. Fujii",Journal of Cellular Physiology,1986-04-01,270,0,148.04,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Effect of fibroblast growth factor and lipoproteins on the proliferation of endothelial cells derived from bovine adrenal cortex, brain cortex, and corpus luteum capillaries within General Brain Science and Reviews.",high citation signal (270); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/jcp.1041270116,6c371279fcd9efa32922da19fe6922908704236b,https://doi.org/10.1002/jcp.1041270116,,,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1986,Reciprocal changes in corticotropin-releasing factor (CRF)-like immunoreactivity and CRF receptors in cerebral cortex of Alzheimer's disease,"E. B. Souza, P. Whitehouse, M. Kuhar, D. Price, W. Vale",Nature,1986-02-13,268,4,127.1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Reciprocal changes in corticotropin-releasing factor (CRF)-like immunoreactivity and CRF receptors in cerebral cortex of Alzheimer's disease within Clinical Neurology and Neurodegeneration.,high citation signal (268); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/319593A0,29af1ec9209deb22108b81ab010b2ce37f22ff74,https://doi.org/10.1038/319593A0,,,,JournalArticle; Review,unknown,brain; cerebral; cortex; brain/neural structure in title,
92,1986,"Evidence that serotonin mediates non-cholinergic neocortical low voltage fast activity, non-cholinergic hippocampal rhythmical slow activity and contributes to intelligent behavior.","C. H. Vanderwolf, C. Vanderwolf, G. Baker, G. Baker",Brain Research,1986-05-28,263,2,139.57,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Evidence that serotonin mediates non-cholinergic neocortical low voltage fast activity, non-cholinergic hippocampal rhythmical slow activity and contributes to intelligent behavior. within Cognitive and Systems Neuroscience.",high citation signal (263); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)90428-2,8d35dfc1a4f18a9df77af06c4c15037665e4ebee,https://doi.org/10.1016/0006-8993(86)90428-2,,,,JournalArticle,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
93,1986,Heterogeneous localization of protein kinase C in rat brain: autoradiographic analysis of phorbol ester receptor binding,"P. Worley, J. Baraban, S. Snyder",Journal of Neuroscience,1986-01-01,262,11,155.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,Protein kinase C is a calcium- and phospholipid-stimulated enzyme present in high concentration in the brain.,high citation signal (262); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.06-01-00199.1986,a3083f8d0f51221d2e191ea515535025698e09e0,https://doi.org/10.1523/JNEUROSCI.06-01-00199.1986,,https://www.jneurosci.org/content/jneuro/6/1/199.full.pdf,,JournalArticle,unknown,brain; cortex; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Protein kinase C is a calcium- and phospholipid-stimulated enzyme present in high concentration in the brain. Phorbol esters are potent tumor promoters that bind to specific receptors with high affinity. Several lines of evidence indicate that the phorbol ester receptor is identical to protein kinase C. To determine the distribution of protein kinase C, we have localized phorbol ester receptors in the rat brain by autoradiography, using [3H]phorbol 12,13-dibutyrate ([3H]PDBu) and have performed a variety of lesions to assess the nature of the cellular elements possessing the binding sites. The [3H]PDBu binding sites in the rat brain are discretely localized and primarily associated with neurons. Evidence is presented for localization to intrinsic neurons of the cortex and hippocampus, terminals of the striatonigral projection, a projection to the molecular layer of the dentate gyrus, and to dendrites of Purkinje cells."
94,1986,Effects of thalamic stroke on energy metabolism of the cerebral cortex. A positron tomography study in man.,"Jean-Claude Baron, R. D'Antona, Patrizia Pantano, M. Serdaru, Yves Samson, M. Bousser",Brain : a journal of neurology,1986-12-01,258,4,135.62,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions Effects of thalamic stroke on energy metabolism of the cerebral cortex. A positron tomography study in man. within Clinical Neurology and Neurodegeneration.,high citation signal (258); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/109.6.1243,588cf3c885aa219a55eb15b1607c49da8ebc87f0,https://doi.org/10.1093/BRAIN/109.6.1243,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
95,1986,Muscarinic cholinergic receptor subtypes in the human brain. II. Quantitative autoradiographic studies.,"R. Corte´s, A. Probst, H. Tobler, J. Palacios",Brain Research,1986-01-08,258,5,130.42,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Muscarinic cholinergic receptor subtypes in the human brain. II. Quantitative autoradiographic studies. within General Brain Science and Reviews.,high citation signal (258); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)90449-X,37192324ee98e06ac9674d2541a5051e639e8c84,https://doi.org/10.1016/0006-8993(86)90449-X,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
96,1986,The neural substrates for the motor-activating properties of psychostimulants: a review of recent findings.,"N. Swerdlow, F. Vaccarino, M. Amalric, G. Koob","Pharmacology, Biochemistry and Behavior",1986-07-01,257,3,141.15,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The neural substrates for the motor-activating properties of psychostimulants: a review of recent findings. within Cognitive and Systems Neuroscience.,high citation signal (257); synthesis or review value; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(86)90261-3,0e7f3f47fb5505f58e3473c1b0ecd5a5e91bee01,https://doi.org/10.1016/0091-3057(86)90261-3,,,,Review; JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1986,Viral particles induce Ia antigen expression on astrocytes,"P. Massa, R. Dörries, V. ter meulen",Nature,1986-04-10,253,0,143.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Recent studies have shown that gamma-interferon (IFN-gamma) induces the expression of Ia antigen on astrocytes.,high citation signal (253); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/320543a0,622e6a1f5c93672e247d35cad9182d505e5fa0cd,https://doi.org/10.1038/320543a0,,https://www.nature.com/articles/320543a0.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Recent studies have shown that gamma-interferon (IFN-gamma) induces the expression of Ia antigen on astrocytes. This observation is of immunological significance because such activated astrocytes can act as antigen-presenting cells, as demonstrated with myelin basic protein for antigen-specific encephalitogenic T-cell lines. However, the lack of lymphatic drainage in brain and the presence of the so-called blood-brain barrier restricting traffic of cells and macromolecules suggests that IFN-gamma may not be readily available, at least during the initial phases of viral infections. The question therefore arises as to whether astrocytes can be induced to express Ia antigens by other signals directly related to viral infection and possibly independent of IFN-gamma. In the present report we demonstrate that a neurotropic murine hepatitis virus induces expression of Ia antigen on astrocytes in tissue culture without infection, rendering these brain cells competent to participate directly in the immune response to a viral infection."
98,1986,The response of chick sensory neurons to brain-derived neurotrophic factor,"A. Davies, H. Thoenen, Y. Barde",Journal of Neuroscience,1986-07-01,252,8,153.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"To determine the spectrum of activity of brain-derived neurotrophic factor (BDNF) among first-order sensory neurons, explants of the nine distinct populations of sensory neurons from embryonic chicks of 3-14 d incubation (E3-E14) were grown in collagen gels with and without BDNF in the culture medium.",high citation signal (252); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.06-07-01897.1986,23d7537bdb11fe824a61d6b76bc26b0a6a6b71a9,https://doi.org/10.1523/JNEUROSCI.06-07-01897.1986,,https://www.jneurosci.org/content/jneuro/6/7/1897.full.pdf,,JournalArticle,unknown,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"To determine the spectrum of activity of brain-derived neurotrophic factor (BDNF) among first-order sensory neurons, explants of the nine distinct populations of sensory neurons from embryonic chicks of 3-14 d incubation (E3-E14) were grown in collagen gels with and without BDNF in the culture medium. The explants responded to BDNF with profuse neurite outgrowth and comprised those in which neurons are derived from neural crest (the dorsomedial part of the trigeminal ganglion, rostromedial part of the trigeminal mesencephalic nucleus, jugular ganglion, and lumbosacral dorsal root ganglia) and from epibranchial placodes (the ventrolateral part of the trigeminal ganglion and the geniculate, petrosal, and nodose ganglia). This response was first clearly observed in the ventrolateral trigeminal and nodose ganglia as early as E4, but did not appear until later in other explants. The dorsomedial trigeminal, jugular, and geniculate ganglia were the latest to develop a response, which was not apparent until E8. In all explants the response was maximal between E10 and E12, and there was a decline in the magnitude of the response from E12 to E14. Although explants of the vestibular ganglion failed to respond to BDNF, the survival and growth of vestibular neurons in dissociated neuron-enriched cultures were promoted by BDNF. To investigate whether all first-order sensory neurons respond to BDNF or whether BDNF-responsive neurons comprise a distinct subset, we studied the influence of BDNF and NGF on the survival and growth of the placode-derived and the neural crest-derived neurons of the trigeminal ganglion in dissociated neuron-enriched culture.(ABSTRACT TRUNCATED AT 250 WORDS)"
99,1986,Differentiation state-dependent surface mobilities of two forms of the neural cell adhesion molecule,"G. Pollerberg, M. Schachner, J. Davoust",Nature,1986-12-01,248,3,144.51,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Differentiation state-dependent surface mobilities of two forms of the neural cell adhesion molecule within General Brain Science and Reviews.,high citation signal (248); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/324462A0,0845aa4433de60a3a2ac386a11c10207e60344ce,https://doi.org/10.1038/324462A0,,,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1986,Evidence for estrogen-receptive GABAergic neurons in the preoptic/anterior hypothalamic area of the rat brain.,"G. Flügge, W. Oertel, W. Wuttke",Neuroendocrinology,1986,246,1,134.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evidence for estrogen-receptive GABAergic neurons in the preoptic/anterior hypothalamic area of the rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (246); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000124500,b9914244ff4db40c0df504a2dec516878ee0acfc,https://doi.org/10.1159/000124500,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
