rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
83,1988,Selective neuronal death after transient forebrain ischemia in the Mongolian gerbil: a silver impregnation study.,"B. Crain, W. D. Westerkam, A. Harrison, J. Nadler",Neuroscience,1988-11-01,310,6,150.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Selective neuronal death after transient forebrain ischemia in the Mongolian gerbil: a silver impregnation study. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (310); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(88)90276-X,dde3e82fe549a952d728d0b37e1937330381f4c9,https://doi.org/10.1016/0306-4522(88)90276-X,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1988,Sustained dendritic gradients of Ca2+ induced by excitatory amino acids in CA1 hippocampal neurons.,"John A. Connor, W. Wadman, P. Hockberger, R. K. Wong",Science,1988-04-29,303,3,140.91,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Sustained dendritic gradients of Ca2+ induced by excitatory amino acids in CA1 hippocampal neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (303); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.2452481,0001b09b996aa7009e95a2937c24bc47f210c4f9,https://doi.org/10.1126/SCIENCE.2452481,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
85,1988,"Pharmacologic profile of MDMA (3,4-methylenedioxymethamphetamine) at various brain recognition sites.","G. Battaglia, Brian P. Brooks, C. Kulsakdinun, E. Souza",European Journal of Pharmacology,1988-04-27,295,27,138.83,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Pharmacologic profile of MDMA (3,4-methylenedioxymethamphetamine) at various brain recognition sites. within EEG, MEG, and Electrophysiology.",high citation signal (295); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(88)90056-8,03c48a2386258555629a88e0bf3cb4e9cd031112,https://doi.org/10.1016/0014-2999(88)90056-8,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1988,"(+/-)3,4-Methylenedioxymethamphetamine selectively damages central serotonergic neurons in nonhuman primates.","G. Ricaurte, L. Forno, Mary Ann Wilson, L. Delanney, I. Irwin, M. Molliver, et al.",Journal of the American Medical Association (JAMA),1988-07-01,293,8,128.3,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions (+/-)3,4-Methylenedioxymethamphetamine selectively damages central serotonergic neurons in nonhuman primates. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (293),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/JAMA.1988.03410010059035,02ed76fd6b71224755734153e170599018334d16,https://doi.org/10.1001/JAMA.1988.03410010059035,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
87,1988,"Double dissociations of the effects of amygdala and insular cortex lesions on conditioned taste aversion, passive avoidance, and neophobia in the rat using the excitotoxin ibotenic acid.","L. T. Dunn, B. Everitt",Behavioral Neuroscience,1988-02-01,283,13,148.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Double dissociations of the effects of amygdala and insular cortex lesions on conditioned taste aversion, passive avoidance, and neophobia in the rat using the excitotoxin ibotenic acid. within Cognitive and Systems Neuroscience.",high citation signal (283); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037//0735-7044.102.1.3,4d31db705c4fc5d64df02de6fb80bc8bede104ba,https://doi.org/10.1037//0735-7044.102.1.3,,,,JournalArticle,unknown,cortex; amygdala; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1988,Anatomic correlation of NMDA and 3H-TCP-labeled receptors in rat brain,"W. Maragos, J. Penney, A. Young",Journal of Neuroscience,1988-02-01,280,4,144.09,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning,"Using quantitative autoradiography, we have compared the regional distribution of N-methyl-D-aspartate (NMDA) receptors labeled with 3H- glutamate and dissociative anesthetic binding sites labeled with 3H-N- (1-[2-thienyl]cyclohexyl)3,4-piperidine (3H-TCP).",high citation signal (280); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1523/JNEUROSCI.08-02-00493.1988,1745944c8a803695dc64f5d08a49948328d8fc4e,https://doi.org/10.1523/JNEUROSCI.08-02-00493.1988,,https://www.jneurosci.org/content/jneuro/8/2/493.full.pdf,,JournalArticle,unknown,brain; cortical; thalamus; hypothalamus; cerebellum; brain/neural structure in title; historical computation/learning bridge,"Using quantitative autoradiography, we have compared the regional distribution of N-methyl-D-aspartate (NMDA) receptors labeled with 3H- glutamate and dissociative anesthetic binding sites labeled with 3H-N- (1-[2-thienyl]cyclohexyl)3,4-piperidine (3H-TCP). Binding of both ligands was highest in the hippocampal formation, with high concentrations in a number of cortical and olfactory regions. Intermediate amounts of binding for both ligands were measured in several thalamic and basal telencephalic structures. Very little binding was observed in the hypothalamus, some deep forebrain regions, and most brain-stem structures. Linear-regression analysis comparing the binding at both sites revealed a marked concordance (R = 0.95; p less than 0.001; Pearson product-moment). The granule cell layer of the cerebellum was the only region in which this concordance was not observed. Scatchard analysis of 3H-glutamate binding to NMDA receptors in stratum radiatum of hippocampal formation revealed an apparent single binding site with a Bmax of 9.78 +/- 0.84 pmol/mg protein and KD of 158 +/- 37 nM. 3H-TCP also bound to an apparent single site with a Bmax of 2.07 +/- 0.16 pmol/mg protein and KD of 127 +/- 30 nM. Our results are consistent with the hypothesis that the dissociative anesthetic binding site is linked to the NMDA receptor, and the data suggest that there are approximately 4-5 NMDA binding sites for each dissociative anesthetic binding site."
89,1988,Neural encoding of individual words and faces by the human hippocampus and amygdala,"G. Heit, Michael E. Smith, E. Halgren",Nature,1988-06-23,277,5,154.5,"Brain Decoding, Representation Learning, and BCI",brain-structure,Positions Neural encoding of individual words and faces by the human hippocampus and amygdala within Cognitive and Systems Neuroscience.,high citation signal (277); recognized venue; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/333773A0,87961197b5e644917f6ed2edb48f077fc0cfa7fe,https://doi.org/10.1038/333773A0,,,,JournalArticle,unknown,brain; hippocampus; amygdala; neural; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
90,1988,Prenatal stress increases anxiety related behavior and alters cerebral lateralization of dopamine activity.,"E. Fride, M. Weinstock",Life Science,1988,277,2,140.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Prenatal stress increases anxiety related behavior and alters cerebral lateralization of dopamine activity. within Cognitive and Systems Neuroscience.,high citation signal (277); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(88)90561-9,ce5b58823f41260e4b6df1284a0ab2a242cb6eaa,https://doi.org/10.1016/0024-3205(88)90561-9,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
91,1988,Distribution of protein kinase C-like immunoreactive neurons in rat brain,"Naoaki Saito, U. Kikkawa, Y. Nishizuka, C. Tanaka",Journal of Neuroscience,1988-02-01,276,6,157.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Distribution of protein kinase C in the CNS of rat is presented based on immunohistochemical analysis with monoclonal antibodies against this protein kinase.,high citation signal (276); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-02-00369.1988,df07421ef3741e5706a97f4884fc9192682fca93,https://doi.org/10.1523/JNEUROSCI.08-02-00369.1988,,https://doi.org/10.1523/jneurosci.08-02-00369.1988,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; thalamus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Distribution of protein kinase C in the CNS of rat is presented based on immunohistochemical analysis with monoclonal antibodies against this protein kinase. Protein kinase C-like immunoreactivity was discretely localized and associated with neurons. Most, if not all, glial cells were not significantly stained. The greatest density of the immunoreactive material was seen in the following regions: the olfactory bulb (external plexiform layer), olfactory tuberculum, anterior olfactory nucleus, cerebral cortex (layers I and IV), pyriform cortex, hippocampus (strata radiatum and oriens), amygdaloid complex (central and basolateral nuclei), cerebellar cortex (molecular layer), dorsal cochlear nucleus, nucleus spinal tract of the trigeminal nerve, and dorsal horn of the spinal cord (substantia gelatinosa). Image analysis revealed that the regional distribution of the protein kinase C-like immunoreaction generally agreed with that of phorbol ester- binding sites. Immunoreactive perikarya were found in the following areas: the cerebral cortex (layers V and VI), caudate putamen, hippocampus, thalamus, amygdaloid complex, medial and lateral geniculate nucleus, superior colliculus, cerebellar cortex, nucleus spinal tract of the trigeminal nerve, dorsal cochlear nucleus, and dorsal horn of the spinal cord. Intense protein kinase C-like immunoreactivity in the neuron was observed both in the membrane and cytoplasm of the perikarya, dendrites, axons, and axon terminals, while weak immunoreaction was seen in the nuclei but almost never in the nucleoles. A map of protein kinase C-containing neurons was constructed. Such an uneven distribution in the brain suggests that this enzyme may play roles in controlling neuronal function in the areas noted."
92,1988,A neural network for visual pattern recognition,K. Fukushima,Computer,1988-03-01,274,5,141.9,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;deep-learning;neural-signals,"Positions A neural network for visual pattern recognition within EEG, MEG, and Electrophysiology.",high citation signal (274); explicit AI/modeling signal; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/2.32,3edf83b2772be3a9ffebdd7584f9ae30e4b8ae6e,https://doi.org/10.1109/2.32,,,,JournalArticle,unknown,brain; ecog; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1988,"The 5-HT1A receptor agonist, 8-OH-DPAT, preferentially activates cell body 5-HT autoreceptors in rat brain in vivo","S. Hjorth, T. Magnusson",Naunyn-Schmiedeberg's Archives of Pharmacology,1988-11-01,274,1,134.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The 5-HT1A receptor agonist, 8-OH-DPAT, preferentially activates cell body 5-HT autoreceptors in rat brain in vivo within General Brain Science and Reviews.",high citation signal (274); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00179315,e86066f89bcee05e3255fc9c939c1e1535644649,https://doi.org/10.1007/BF00179315,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1988,Attention and the frontal cortex as examined by simultaneous temporal processing.,"D. Olton, G. Wenk, R. Church, W. Meck",Neuropsychologia,1988,269,9,138.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,The brain mechanisms involved in attention and memory were examined by testing rats in temporal discriminations designed to emphasize these cognitive processes.,high citation signal (269); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3932(88)90083-8,43f95f1154acb53b55d672355fd2ee64cd9f8188,https://doi.org/10.1016/0028-3932(88)90083-8,,https://doi.org/10.1016/0028-3932(88)90083-8,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The brain mechanisms involved in attention and memory were examined by testing rats in temporal discriminations designed to emphasize these cognitive processes. Normal rats were able to time each of two stimuli whether they were presented alone or together. Rats with lesions of the frontal cortex (FC) or nucleus basalis magnocellularis (NBM) were able to time each stimulus when it was presented alone, but not when it was presented together with another stimulus. Rather, these rats timed only the intruding stimulus and ignored the other, demonstrating a failure of divided attention. Rats with lesions of the fimbria-fornix (FF) or medial septal area (MSA) performed the divided attention task normally, but failed to remember the duration of a stimulus that had been terminated temporarily earlier in the trial, demonstrating a failure of working memory. These results provide another informative dissociation between the functions of the frontal and hippocampal systems, emphasizing frontal involvement in attention, and hippocampal involvement in working memory."
95,1988,Regional and laminar distribution of the dopamine and serotonin innervation in the macaque cerebral cortex: A radioautographic study,"B. Berger, S. Trottier, C. Verney, P. Gaspar, C. Alvarez",The Journal of comparative neurology,1988-07-01,269,8,135.17,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Regional and laminar distribution of the dopamine and serotonin innervation in the macaque cerebral cortex: A radioautographic study within Clinical Neurology and Neurodegeneration.,high citation signal (269); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902730109,8ddf97e315811ae5c0d7941b230d2f281ac4b4c4,https://doi.org/10.1002/cne.902730109,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
96,1988,Glucagon gene expression in vertebrate brain.,"D. Drucker, S. Asa",Journal of Biological Chemistry,1988-09-25,268,9,144.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,An increasing number of regulatory peptide genes are known to be transcribed in neuroendocrine cells of the intestine and neurons of the central and peripheral nervous system.,high citation signal (268); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)68261-4,27fa2864752a6e491fee22a6a815b759fc73eb09,https://doi.org/10.1016/S0021-9258(18)68261-4,,https://doi.org/10.1016/s0021-9258(18)68261-4,,JournalArticle; Study,unknown,brain; thalamus; hypothalamus; brainstem; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"An increasing number of regulatory peptide genes are known to be transcribed in neuroendocrine cells of the intestine and neurons of the central and peripheral nervous system. The discovery of the expression of peptide hormone genes in the nervous system has led to the suggestion that these peptides may function as neurotransmitters, neuromodulators, and releasing or inhibiting factors in different regions of the brain. Glucagon and the glucagon-like peptides are derived from proglucagon in the pancreatic islets and intestine. A role for these peptides in the central nervous system has been proposed, but evidence for the biosynthesis of proglucagon in brain has been lacking. We now report that the glucagon gene is expressed in the brainstem and hypothalamus and that a glucagon mRNA transcript identical to that produced in pancreas and intestine gives rise to proglucagon-related peptides in the brain."
97,1988,"Molecular forms, binding functions, and developmental expression patterns of cytotactin and cytotactin-binding proteoglycan, an interactive pair of extracellular matrix molecules","S. Hoffman, K. L. Crossin, G. Edelman",Journal of Cell Biology,1988-02-01,268,6,148.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Cytotactin is an extracellular matrix protein that is found in a restricted distribution and is related to developmental patterning at a number of neural and non-neural sites.,high citation signal (268); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.106.2.519,d3c3f547de9fe843e9f6150be9961183a5aa95c7,https://doi.org/10.1083/jcb.106.2.519,,http://jcb.rupress.org/content/106/2/519.full.pdf,,JournalArticle,unknown,brain; cerebellum; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Cytotactin is an extracellular matrix protein that is found in a restricted distribution and is related to developmental patterning at a number of neural and non-neural sites. It has been shown to bind specifically to other extracellular matrix components including a chondroitin sulfate proteoglycan (cytotactin-binding [CTB] proteoglycan) and fibronectin. Cell binding experiments have revealed that cytotactin interacts with neurons and fibroblasts. When isolated from brain, both cytotactin and CTB proteoglycan contain the HNK-1 carbohydrate epitope. Here, specific antibodies prepared against highly purified cytotactin and CTB proteoglycan were used to correlate the biochemical alterations and modes of binding of these proteins with their differential tissue expression as a function of time and place during chicken embryo development. It was found that, during neural development, both the levels of expression of cytotactin and CTB proteoglycan and of the molecular forms of each molecule varied, following different time courses. In addition, a novel Mr 250,000 form of cytotactin was detected that contained chondroitin sulfate. The intermolecular binding of cytotactin and CTB proteoglycan and the binding of cytotactin to fibroblasts were characterized further and found to be inhibited by EDTA, consistent with a dependence on divalent cations. Unlike the molecules from neural tissue, cytotactin and CTB proteoglycan isolated from non-neural tissues such as fibroblasts lacked the HNK-1 epitope. Nevertheless, the intermolecular and cellular binding activities of cytotactin isolated from fibroblast culture medium were comparable to those of the molecule isolated from brain, suggesting that the HNK-1 epitope is not directly involved in binding. Binding experiments involving enzymatically altered molecules that lack chondroitin sulfate suggested that this glycosaminoglycan is also not directly involved in binding. Although they clearly formed a binding couple, the spatial distributions of cytotactin and CTB proteoglycan in the embryo were not always coincident. They were similar in tissue sections from the cerebellum, gizzard, and vascular smooth muscle. In contrast, CTB proteoglycan was present in cardiac muscle where no cytotactin is present, and it was seen in cartilage throughout development unlike cytotactin, which was present only in immature chondrocytes. Cell culture experiments were consistent with the previous conclusion that cytotactin was specifically synthesized by glia, whereas CTB proteoglycan was specifically synthesized by neurons.(ABSTRACT TRUNCATED AT 400 WORDS)"
98,1988,Preamyloid deposits in the cerebral cortex of patients with Alzheimer's disease and nondemented individuals.,"F. Tagliavini, G. Giaccone, B. Frangione, O. Bugiani",Neuroscience Letters,1988-11-11,267,3,127.04,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Preamyloid deposits in the cerebral cortex of patients with Alzheimer's disease and nondemented individuals. within Clinical Neurology and Neurodegeneration.,high citation signal (267); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(88)90080-8,77cd4272e957caa5a268ba6a440e9c4a774651cb,https://doi.org/10.1016/0304-3940(88)90080-8,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
99,1988,5-HT3 receptors mediate rapid responses in cultured hippocampus and a clonal cell line.,"J L Yakel, M. B. Jackson",Neuron,1988-09-01,265,5,139.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions 5-HT3 receptors mediate rapid responses in cultured hippocampus and a clonal cell line. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (265); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(88)90111-0,2dee3936d1e2aa7058c5a9fcff7827fc1b5c853a,https://doi.org/10.1016/0896-6273(88)90111-0,,,,JournalArticle,unknown,hippocampus; neuromorphic; explicit brain-structure/AI bridge,
100,1988,Receptors for insulin-like growth factors I and II: autoradiographic localization in rat brain and comparison to receptors for insulin.,"M. Lesniak, Joannam . Hill, W. Kiess, M. Rojeski, C. Pert, J. Roth",Endocrinology,1988-10-01,265,7,118.9,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Receptors for insulin-like growth factors I and II: autoradiographic localization in rat brain and comparison to receptors for insulin. within General Brain Science and Reviews.,high citation signal (265); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ENDO-123-4-2089,443a0a003f10ad7a3ebcd7fadd8046971b532096,https://doi.org/10.1210/ENDO-123-4-2089,,,,JournalArticle; Study,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
