rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
86,1993,β-Amyloid precursor protein metabolites and loss of neuronal Ca2+ homeostasis in Alzheimer's disease,"M. Mattson, S. Barger, B. Cheng, I. Lieberburg, V. Smith-Swintosky, R. Rydel",Unknown venue,1993-10-01,474,14,138.14,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions β-Amyloid precursor protein metabolites and loss of neuronal Ca2+ homeostasis in Alzheimer's disease within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (474),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0166-2236(93)90009-B,638d42c497d8553583790d362017ff92d7f4f730,https://doi.org/10.1016/0166-2236(93)90009-B,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
87,1993,The spatial location of EEG electrodes: locating the best-fitting sphere relative to cortical anatomy.,"Vernon L. Towle, Vernon L. Towle, J. Bolaños, J. Bolaños, Diane Suarez, Diane Suarez, et al.",Electroencephalography and Clinical Neurophysiology,1993,472,11,129.66,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The spatial location of EEG electrodes: locating the best-fitting sphere relative to cortical anatomy. within EEG, MEG, and Electrophysiology.",high citation signal (472); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(93)90061-Y,ace4e22d1700b4be6f1c48681f57acb57a96b87f,https://doi.org/10.1016/0013-4694(93)90061-Y,,,,JournalArticle,unknown,brain; cortical; eeg; historical computation/learning bridge,
88,1993,Functional mapping of the human visual cortex at 4 and 1.5 tesla using deoxygenation contrast EPI,"Robert Turner, P. Jezzard, H. Wen, Ken K. Kwong, D. Bihan, T. Zeffiro, et al.",Magnetic Resonance in Medicine,1993-02-01,466,20,145.03,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,Positions Functional mapping of the human visual cortex at 4 and 1.5 tesla using deoxygenation contrast EPI within Neuroimaging and Brain Mapping.,high citation signal (466); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/MRM.1910290221,3fd975869b15fb55321b606cd7227d0e2a7acb40,https://doi.org/10.1002/MRM.1910290221,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1993,A complex mosaic of high-affinity kainate receptors in rat brain,"William Wisden, P. Seeburg",Journal of Neuroscience,1993-08-01,457,25,166.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The significance for CNS function of glutamate-gated cation channels that exhibit high-affinity kainate sites is not understood.,high citation signal (457); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.13-08-03582.1993,4b7f6a5e969abd0cb58a8c8419921af6c0583b70,https://doi.org/10.1523/JNEUROSCI.13-08-03582.1993,,https://www.jneurosci.org/content/jneuro/13/8/3582.full.pdf,,JournalArticle; Study,unknown,brain; cortex; cortical; hippocampus; thalamus; cerebellum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The significance for CNS function of glutamate-gated cation channels that exhibit high-affinity kainate sites is not understood. Such receptors, which on dorsal root ganglia and in recombinant systems exhibit currents that rapidly desensitize to kainate application, have not been detected electrophysiologically in the brain. However, a comparison of the distribution of mRNAs encoding five glutamate receptor subunits exhibiting high-affinity kainate sites (GluR-5-GluR- 7, KA-1, and KA-2) indicates that high-affinity kainate receptors are most likely involved in all central neuronal circuits of the rat brain. The KA-1 mRNA occurs mainly in the CA3 field of the hippocampus and dentate gyrus, with much lower amounts being found in inner cortical layers, cerebellar Purkinje cells, and white matter (e.g., corpus callosum and anterior commissure). The KA-2 gene is widely expressed in many neuronal nuclei including layers II-VI of neocortex, hippocampal pyramidal (CA1-CA3) and dentate granule cells, septal nuclei such as the bed nucleus of the stria terminalis, medial preoptic, suprachiasmatic, and ventral medial hypothalamic nuclei, dorsal raphe, locus coeruleus, and cerebellar granule cells. KA-2 mRNA is also found in the pineal gland. GluR-5 transcripts are in the cingulate and piriform cortex, the subiculum, lateral septal nuclei, anteroventral thalamus, suprachiasmatic nucleus, the tegmental nuclei, pontine nuclei, and Purkinje cells. GluR-6 mRNA is most abundant in cerebellar granule cells, with lower levels in caudate-putamen and the pyramidal cell layers and dentate granule cells of hippocampus. The GluR-7 gene is prominently expressed in the inner neocortical layers and some cells in layer II, subiculum, caudate-putamen, reticular thalamus, ventral medial hypothalamic nucleus, pontine nuclei, and in putative stellate/basket cells in the cerebellum. These findings suggest that a complex mosaic of receptor variants underlies the high-affinity kainate receptor in the vertebrate brain."
90,1993,Brain glia release factors with opposing actions upon neuronal survival,"D. Giulian, K. Vaca, M. Corpuz",Journal of Neuroscience,1993-01-01,456,16,160.44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Microglia and astroglia have been thought to govern the survival of neurons after damage to the CNS.,high citation signal (456); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.13-01-00029.1993,163ef712a4a6dee299478c38c99a8a05c93cd711,https://doi.org/10.1523/JNEUROSCI.13-01-00029.1993,,https://www.jneurosci.org/content/jneuro/13/1/29.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Microglia and astroglia have been thought to govern the survival of neurons after damage to the CNS. To investigate these putative glia- neuron relationships, we examined microglia and astroglia secretion products for effects upon growth of cultured neurons. Activated microglia secrete small neurotoxic factors (< 500 Da), while astroglia constitutively release proteins (> 10 kDa) that promote neuronal growth. Proteins released from astroglia, moreover, attenuate microglial toxicity, suggesting that different glial populations have opposing actions upon neuronal survival. Further study shows that neurotoxins from microglia are heat-stable, protease-resistant molecules with biologic activities blocked by NMDA receptor antagonists. Microglial factors, although toxic for chick ciliary neurons and rat spinal cord neurons, did not reduce numbers of oligodendroglia, astroglia, or Schwann cells in culture. The microglial neurotoxins can be distinguished from cytokines, from free radical intermediates, from the excitatory amino acids glutamate or aspartate, and from the NMDA receptor-mediated toxin quinolinic acid. We propose that secretion products from reactive microglia, but not astroglia, endanger surviving neurons after CNS injury by release of a novel class of neuron-killing molecules."
91,1993,"Differential immunohistochemical localization of inositol 1,4,5- trisphosphate- and ryanodine-sensitive Ca2+ release channels in rat brain","A. Sharp, P. McPherson, T. Dawson, C. Aoki, K. Campbell, S. Snyder",Journal of Neuroscience,1993-07-01,451,11,164.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Ca2+ release from inositol 1,4,5-trisphosphate (IP3)-sensitive and ryanodine-sensitive intracellular Ca2+ stores is mediated by distinct proteins identified as IP3 receptors (IP3R) and ryanodine receptors (RyR), respectively.",high citation signal (451); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.13-07-03051.1993,f6032b416a69f9e6ea4bc5e90d3e08634a3a3ea8,https://doi.org/10.1523/JNEUROSCI.13-07-03051.1993,,https://www.jneurosci.org/content/jneuro/13/7/3051.full.pdf,,JournalArticle,unknown,brain; cortex; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Ca2+ release from inositol 1,4,5-trisphosphate (IP3)-sensitive and ryanodine-sensitive intracellular Ca2+ stores is mediated by distinct proteins identified as IP3 receptors (IP3R) and ryanodine receptors (RyR), respectively. We have compared the immunohistochemical localizations of IP3R and RyR in the brain at the light and electron microscopic levels and have also evaluated the distribution of the major brain intracellular Ca(2+)-pumping ATPase. IP3R and RyR occur in overlapping populations of neurons in widespread areas of the brain, but labeling is distinct in a number of areas. For example, IP3R is enriched in cerebellar Purkinje cells and hippocampal CA1 pyramidal cells, while RyR is present at relatively low levels in these cells. RyR is most enriched in the dentate gyrus and CA3/4 areas of the hippocampus, where IP3R levels are low. In the cortex, IP3R is found in pyramidal cell bodies and proximal dendrites, whereas RyR is located predominantly in long, thin apical dendrites of pyramidal cells. In deep cerebellar nuclei, RyR is located in cell bodies that appear devoid of IP3R, whereas IP3R is enriched in terminals surrounding cell bodies. Electron microscopy in the hippocampus reveals RyR in axons, dendritic spines, and dendritic shafts near dendritic spines while IP3R is primarily identified in dendritic shafts and cell bodies. These results suggest that the IP3- and ryanodine-sensitive Ca2+ pools have largely distinct roles in controlling intracellular Ca2+ levels, though in some sites they may interact to varying degrees."
92,1993,Differential electroresponsiveness of stellate and pyramidal-like cells of medial entorhinal cortex layer II.,"A. Alonso, R. Klink",Journal of Neurophysiology,1993-07-01,442,53,142.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Differential electroresponsiveness of stellate and pyramidal-like cells of medial entorhinal cortex layer II. within General Brain Science and Reviews.,high citation signal (442); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1993.70.1.128,c5890a8c3af7eda98608752df26cbea4ac98e5e0,https://doi.org/10.1152/JN.1993.70.1.128,,,,JournalArticle,unknown,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1993,Intelligence and brain structure in normal individuals.,"N. Andreasen, M. Flaum, V. Swayze, D. O'Leary, R. Alliger, G. Cohen, et al.",American Journal of Psychiatry,1993,441,37,126.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Intelligence and brain structure in normal individuals. within General Brain Science and Reviews.,high citation signal (441); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.150.1.130,35fe720285da896dc91496d74526a1694e11adce,https://doi.org/10.1176/AJP.150.1.130,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
94,1993,Maintenance of Neuronal Glutathione by Glial Cells,"Jun-ichi Sagara, K. Miura, S. Bannai",Journal of Neurochemistry,1993-11-01,436,25,135.44,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Maintenance of Neuronal Glutathione by Glial Cells within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (436),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/J.1471-4159.1993.TB09802.X,bf539d66cc3390964409680234345f05925608fe,https://doi.org/10.1111/J.1471-4159.1993.TB09802.X,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
95,1993,Gephyrin antisense oligonucleotides prevent glycine receptor clustering in spinal neurons,"J. Kirsch, I. Wolters, A. Triller, H. Betz",Nature,1993-12-23,425,16,146.98,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Gephyrin antisense oligonucleotides prevent glycine receptor clustering in spinal neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (425); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/366745A0,4e4a1fed59528ab1a28c362d6f578c763112592c,https://doi.org/10.1038/366745A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
96,1993,Traumatic Brain Injury-Induced Excitotoxicity Assessed in a Controlled Cortical Impact Model,"A. Palmer, D. Marion, Michelle L. Botscheller, Pamela E. Swedlow, S. Styren, S. DeKosky",Journal of Neurochemistry,1993-12-01,422,21,150.05,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions Traumatic Brain Injury-Induced Excitotoxicity Assessed in a Controlled Cortical Impact Model within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (422); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1993.tb07437.x,dd97ef8eccda3059f8fafd0cc97fa6f080fc60c6,https://doi.org/10.1111/j.1471-4159.1993.tb07437.x,,,,JournalArticle,unknown,brain; cortical; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1993,Brain myosin-V is a two-headed unconventional myosin with motor activity.,"R. Cheney, M. K. O'Shea, J. Heuser, M. Coelho, J. Wolenski, E. M. Espreafico, et al.",Cell,1993-10-08,419,32,160.12,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Chicken myosin-V is a member of a recently recognized class of myosins distinct from both the myosins-I and the myosins-II.,high citation signal (419); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0092-8674(05)80080-7,4cc49d555ff91156e9265bff566d37bf8ebd0370,https://doi.org/10.1016/S0092-8674(05)80080-7,,https://doi.org/10.1016/s0092-8674(05)80080-7,,JournalArticle,unknown,brain; ecog; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Chicken myosin-V is a member of a recently recognized class of myosins distinct from both the myosins-I and the myosins-II. We report here the purification, electron microscopic visualization, and motor properties of a protein of this class. Myosin-V molecules consist of two heads attached to an approximately 30 nm stalk that ends in a globular region of unknown function. Myosin-V binds to and decorates F-actin, has actin-activated magnesium-ATPase activity, and is a barbed-end-directed motor capable of moving actin filaments at rates of up to 400 nm/s. Myosin-V does not form filaments. Each myosin-V heavy chain is associated with approximately four calmodulin light chains as well as two less abundant proteins of 23 and 17 kd."
98,1993,Brain-computer interface: a new communication device for handicapped persons,"G. Pfurtscheller, D. Flotzinger, J. Kalcher",Unknown venue,1993-07-01,412,7,152.02,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions Brain-computer interface: a new communication device for handicapped persons within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (412); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/JMCA.1993.1030,0c9396fdd67fcdf56dec5a9fc2d5238f845c9055,https://doi.org/10.1006/JMCA.1993.1030,,,,paper,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1993,Selection for T-cell receptor Vβ-Dβ-Jβ gene rearrangements with specificity for a myelin basic protein peptide in brain lesions of multiple sclerosis,"J. Oksenberg, M. Panzara, A. Begovich, D. Mitchell, H. Erlich, R. Murray, et al.",Nature,1993-03-01,410,4,153.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Selection for T-cell receptor Vβ-Dβ-Jβ gene rearrangements with specificity for a myelin basic protein peptide in brain lesions of multiple sclerosis within Clinical Neurology and Neurodegeneration.,high citation signal (410); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/362068a0,2e15767767d44777d5142b1bd4efc089de406933,https://doi.org/10.1038/362068a0,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1993,The function of dendritic spines: devices subserving biochemical rather than electrical compartmentalization,"C. Koch, A. Zador",Journal of Neuroscience,1993-02-01,402,15,160.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Dendritic spines are tiny, specialized protoplasmic protuberances that cover the surface of many neurons.",high citation signal (402); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.13-02-00413.1993,bf03b64b89714b814947924ad9e2ef108e8259b8,https://doi.org/10.1523/JNEUROSCI.13-02-00413.1993,,https://www.jneurosci.org/content/jneuro/13/2/413.full.pdf,,Review; JournalArticle,unknown,brain; cortex; cortical; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Dendritic spines are tiny, specialized protoplasmic protuberances that cover the surface of many neurons. First described by Ramon y Cajal ( 1991) in light microscopic studies of Golgistained tissue, they are among the most striking subcellular features of many neurons. Spines serve as the major target for excitatory synaptic input onto principal neurons in the hippocampus, the neocortex, and other brain regions. Their intimate association with synaptic traffic suggests some critical role in synaptic transmission and plasticity. We here review experimental data and theoretical models with respect to the putative role of dendritic spines in the induction and retention of synaptic plasticity. The ubiquity of spines demands explanation, yet their small size- near the limit of resolution of light microscopy- impedes an experimental frontal assault. Until recently, most theoretical studies focused on the role of the spine neck geometry in regulating the amplitude of the EPSP received at the soma. However, recent experimental evidence suggests that the spine shape may not be able to modulate the ""synaptic weight"" effectively. Consequently, both theoretical models and calcium-imaging experiments are now focusing on the role of spines in amplifying and isolating calcium signals, particularly those involved in the induction of a calcium-dependent form of long-term synaptic plasticity. Until recently, physiological hypotheses about the function of the dendritic spines could only be explored indirectly, through analytical and computational studies based on morphological data. Recent technical advances in the direct visualization of calcium dynamics in dendritic structures are now permitting direct tests of some of these theoretical inferences. Three principal hypotheses have been advanced to explain the function of spines: ( 1) spines connect axons with dendrites, (2) spines shape the membrane potential in response to synaptic input, and (3) spines determine the dynamics of intracellular second messengers such as calcium. In this article we review the current status of each of these proposals with particular emphasis on the putative role of spines in the induction of a cellular model of synaptic plasticity in cortical structures, longterm potentiation (L TP). It may well be possible that dendritic spines serve some crucial role in normal synaptic transmission (D. Purves, personal communication). However, in this article we focus on their possible role in synaptic plasticity. Furthermore, we will not discuss the electrical behavior of that minority of spines in neocortex that carry both an excitatory and an inhibitory synapse (see Koch and Poggio, l983a; Qian and Sejnowski, 1989, 1990; Dehay et al., 1991 ), nor will we consider the role of dendrodendritic synapses, such as those found on the spines of olfactory granule cells (Rail and Shepherd, 1968; Shepherd and Greer, 1989)."
