rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
82,1984,Widespread distribution of the major polypeptide component of MAP 1 (microtubule-associated protein 1) in the nervous system,"G. Bloom, T. Schoenfeld, R. Vallee",Journal of Cell Biology,1984-01-01,232,11,149.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"We prepared a monoclonal antibody to microtubule-associated protein 1 (MAP 1), one of the two major high molecular weight MAP found in microtubules isolated from brain tissue.",high citation signal (232); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.98.1.320,1e43576b7c65db3eb54759f3013977c1cca66f35,https://doi.org/10.1083/jcb.98.1.320,,https://rupress.org/jcb/article-pdf/98/1/320/1077183/320.pdf,,JournalArticle,unknown,brain; cerebral; cortex; ecog; neuron; neuromorphic; explicit brain-structure/AI bridge,"We prepared a monoclonal antibody to microtubule-associated protein 1 (MAP 1), one of the two major high molecular weight MAP found in microtubules isolated from brain tissue. We found that MAP 1 can be resolved by SDS PAGE into three electrophoretic bands, which we have designated MAP 1A, MAP 1B, and MAP 1C in order of increasing electrophoretic mobility. Our antibody recognized exclusively MAP 1A, the most abundant and largest MAP 1 polypeptide. To determine the distribution of MAP 1A in nervous system tissues and cells, we examined tissue sections from rat brain and spinal cord, as well as primary cultures of newborn rat brain by immunofluorescence microscopy. Anti- MAP 1A stained white matter and gray matter regions, while a polyclonal anti-MAP 2 antibody previously prepared in this laboratory stained only gray matter. This confirmed our earlier biochemical results, which indicated that MAP 1 is more uniformly distributed in brain tissue than MAP 2 (Vallee, R.B., 1982, J. Cell Biol., 92:435-442). To determine the identity of cells and cellular processes immunoreactive with anti-MAP 1A, we examined a variety of brain and spinal cord regions. Fibrous staining of white matter by anti-MAP 1A was generally observed. This was due in part to immunoreactivity of axons, as judged by examination of axonal fiber tracts in the cerebral cortex and of large myelinated axons in the spinal cord and in spinal nerve roots. Cells with the morphology of oligodendrocytes were brightly labeled in white matter. Intense staining of Purkinje cell dendrites in the cerebellar cortex and of the apical dendrites of pyramidal cells in the cerebral cortex was observed. By double-labeling with antibodies to MAP 1A and MAP 2, the presence of both MAP in identical dendrites and neuronal perikarya was found. In primary brain cell cultures anti-MAP 2 stained predominantly cells of neuronal morphology. In contrast, anti-MAP 1A stained nearly all cells. Included among these were neurons, oligodendrocytes and astrocytes as determined by double-labeling with anti-MAP 1A in combination with antibody to MAP 2, myelin basic protein or glial fibrillary acidic protein, respectively. These results indicate that in contrast to MAP 2, which is specifically enriched in dendrites and perikarya of neurons, MAP 1A is widely distributed in the nervous system."
83,1984,Selective association of N-methyl aspartate and quisqualate types of L-glutamate receptor with brain postsynaptic densities.,"G. Fagg, A. Matus",Proceedings of the National Academy of Sciences of the United States of America,1984-11-01,232,1,146.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Selective association of N-methyl aspartate and quisqualate types of L-glutamate receptor with brain postsynaptic densities. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (232); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.81.21.6876,ee1c890f8d016992e8272f55ca234dc63f3f8c3e,https://doi.org/10.1073/PNAS.81.21.6876,,https://europepmc.org/articles/pmc392035?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1984,A monoclonal antibody to limbic system neurons.,P. Levitt,Science,1984-01-20,228,12,135.81,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A monoclonal antibody to limbic system neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (228); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.6199842,2e249c7d3e0895885dd89f5581308b869dee6074,https://doi.org/10.1126/SCIENCE.6199842,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
85,1984,Substance P receptors: localization by light microscopic autoradiography in rat brain using [3H]SP as the radioligand.,"P. Mantyh, S. Hunt, J. Maggio",Brain Research,1984-07-30,224,5,127.89,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Substance P receptors: localization by light microscopic autoradiography in rat brain using [3H]SP as the radioligand. within General Brain Science and Reviews.,high citation signal (224); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90470-0,4d87a4530ce90e979c30beb8b0605b68f0e51a90,https://doi.org/10.1016/0006-8993(84)90470-0,,,,JournalArticle; Study,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
86,1984,Alternative RNA processing: determining neuronal phenotype.,"M. Rosenfeld, S. Amara, R. Evans",Science,1984-09-21,223,4,135.41,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Alternative RNA processing: determining neuronal phenotype. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (223); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.6089345,223801168db11f16e6b8f3d451584aa8a23617b2,https://doi.org/10.1126/SCIENCE.6089345,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
87,1984,"Towards an improved serum-free, chemically defined medium for long-term culturing of cerebral cortex tissue.","H. Romijn, F. van Huizen, P. Wolters",Neuroscience and Biobehavioral Reviews,1984-09-01,221,14,144.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Towards an improved serum-free, chemically defined medium for long-term culturing of cerebral cortex tissue. within Cognitive and Systems Neuroscience.",high citation signal (221); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0149-7634(84)90055-1,f27f4a00d9e6a1248dbb19c9ef9e9a85e0b84af5,https://doi.org/10.1016/0149-7634(84)90055-1,,,,JournalArticle,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1984,Subcellular Localization of 5′-Nucleotidase in Rat Brain,"Dagmar Heymann, M. Reddington, G. Kreutzberg",Journal of Neurochemistry,1984-10-01,221,25,130.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Subcellular Localization of 5′-Nucleotidase in Rat Brain within General Brain Science and Reviews.,high citation signal (221); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1984.tb12832.x,74999a1c4b0d3aeb8a508168ec15b1b6c0f6a5fc,https://doi.org/10.1111/j.1471-4159.1984.tb12832.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1984,Reinstatement of heroin and cocaine self-administration behavior in the rat by intracerebral application of morphine in the ventral tegmental area.,J. Stewart,"Pharmacology, Biochemistry and Behavior",1984-06-01,220,11,124.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Reinstatement of heroin and cocaine self-administration behavior in the rat by intracerebral application of morphine in the ventral tegmental area. within Cognitive and Systems Neuroscience.,high citation signal (220); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(84)90017-0,2cd7d6a954c123bf8b1bca762f13a9fad7ba815e,https://doi.org/10.1016/0091-3057(84)90017-0,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
90,1984,A cell surface marker for neural crest and placodal cells: further evolution in peripheral and central nervous system.,"Michel Vincent, J. Thiery",Developmental Biology,1984-06-01,218,7,130.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A cell surface marker for neural crest and placodal cells: further evolution in peripheral and central nervous system. within Brain Development, Plasticity, and Connectomics.",high citation signal (218); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0012-1606(84)90334-8,d67a6aeefb910ece52485682c06dd1456a3dede6,https://doi.org/10.1016/0012-1606(84)90334-8,,,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1984,Regional Kinetic Constants and Cerebral Metabolic Rate for Glucose in Normal Human Volunteers Determined by Dynamic Positron Emission Tomography of [18F]-2-Fluoro-2-Deoxy-D-Glucose,"W. Heiss, G. Pawlik, K. Herholz, R. Wagner, H. Göldner, K. Wienhard",Journal of Cerebral Blood Flow and Metabolism,1984-06-01,218,6,114.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Regional Kinetic Constants and Cerebral Metabolic Rate for Glucose in Normal Human Volunteers Determined by Dynamic Positron Emission Tomography of [18F]-2-Fluoro-2-Deoxy-D-Glucose within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (218); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1984.30,44d545ef22c06562d190eaf2adf012528313a5a0,https://doi.org/10.1038/jcbfm.1984.30,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1984.30,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
92,1984,Cholinergic synapses in the rat brain: a correlated light and electron microscopic immunohistochemical study employing a monoclonal antibody against choline acetyltransferase.,"B. H. Wainer, J. Bolam, T. F. Freund, Z. Henderson, S. Totterdell, Anthony Smith",Brain Research,1984-08-06,217,8,144.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cholinergic synapses in the rat brain: a correlated light and electron microscopic immunohistochemical study employing a monoclonal antibody against choline acetyltransferase. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (217); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90918-1,891e304bec48d3b98f9c1125a8aeacf27a5738a4,https://doi.org/10.1016/0006-8993(84)90918-1,,,,JournalArticle; Study,unknown,brain; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1984,Ciguatoxin is a novel type of Na+ channel toxin.,"Jean-Nod BidardS, H. Vijverberg, Christian FrelinS, Eliane Chunguell, Anne-Marie Legrandll, Raymond BagnisII, et al.",Journal of Biological Chemistry,1984-07-10,216,6,128.24,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Purified ciguatoxin at 0.1 to 10 ng/ml inhibits the net accumulation of neurotransmitters (gamma-aminobutyric acid and dopamine) by brain synaptosomes.,high citation signal (216); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)39735-1,f35483ca5142af40bce34bab5c70b83766bc38d2,https://doi.org/10.1016/s0021-9258(17)39735-1,,https://doi.org/10.1016/s0021-9258(17)39735-1,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Purified ciguatoxin at 0.1 to 10 ng/ml inhibits the net accumulation of neurotransmitters (gamma-aminobutyric acid and dopamine) by brain synaptosomes. This action is due to a stimulation of neurotransmitter release. The half-maximum effect of the toxin is observed at 0.62 ng/ml. The effect of ciguatoxin is completely inhibited by tetrodotoxin (K0.5 = 4 nM). Electrophysiological studies on neuroblastoma cells indicate that ciguatoxin induces a membrane depolarization which is prevented by tetrodotoxin and which is due to an action that increases Na+ permeability. Under appropriate conditions ciguatoxin creates spontaneous oscillations in the membrane polarization level and repeated action potentials. Ciguatoxin stimulates 22Na+ entry through the voltage-dependent Na+ channels of neuroblastoma cells and rat skeletal myoblasts when it is used in synergy with veratridine, batrachotoxin, pyrethroids, sea anemone, or scorpion toxins. The half-maximum effect of ciguatoxin on 22Na+ flux in the presence of veratridine occurs at a concentration of 0.5 ng/ml. Stimulation of 22Na+ flux by ciguatoxin is abolished by tetrodotoxin. These results taken together indicate that ciguatoxin belongs to a new class of toxins acting on Na+ channels."
94,1984,"AF64A, a cholinergic neurotoxin, selectively depletes acetylcholine in hippocampus and cortex, and produces long-term passive avoidance and radial-arm maze deficits in the rat.","T. Walsh, H. Tilson, D. L. Dehaven, R. Mailman, A. Fisher, I. Hanin",Brain Research,1984-10-29,216,2,122.04,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions AF64A, a cholinergic neurotoxin, selectively depletes acetylcholine in hippocampus and cortex, and produces long-term passive avoidance and radial-arm maze deficits in the rat. within Cognitive and Systems Neuroscience.",high citation signal (216); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90684-X,bb87bea2e09c5b1eb9e4dfa4b2687824d3c0e62c,https://doi.org/10.1016/0006-8993(84)90684-X,,,,JournalArticle,unknown,brain; cortex; hippocampus; brain/neural structure in title,
95,1984,Microvascular adaptation in the cerebral cortex of adult spontaneously hypertensive rats.,"Scot L. Harper, H. G. Bohlen, H. G. Bohlen",HYPERTENSION,1984-05-01,215,6,112.96,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Microvascular adaptation in the cerebral cortex of adult spontaneously hypertensive rats. within General Brain Science and Reviews.,high citation signal (215); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.HYP.6.3.408,f0094c77b19eb7155b15c5da136943287f6fd537,https://doi.org/10.1161/01.HYP.6.3.408,,https://www.ahajournals.org/doi/pdf/10.1161/01.HYP.6.3.408,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
96,1984,"Maturation of kainic acid seizure-brain damage syndrome in the rat. I. Clinical, electrographic and metabolic observations.","É. Tremblay, L. Nitecka, M. Berger, Y. Ben-Ari",Neuroscience,1984-12-01,213,9,128.19,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"Positions Maturation of kainic acid seizure-brain damage syndrome in the rat. I. Clinical, electrographic and metabolic observations. within Clinical Neurology and Neurodegeneration.",high citation signal (213); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(84)90288-4,86aed03ace391d5ce88ba165505c88621dcc9abe,https://doi.org/10.1016/0306-4522(84)90288-4,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
97,1984,"Chromogranin A, the major catecholamine storage vesicle soluble protein. Multiple size forms, subcellular storage, and regional distribution in chromaffin and nervous tissue elucidated by radioimmunoassay.","D. O'Connor, R. Frigon",Journal of Biological Chemistry,1984-03-10,212,1,128.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Chromogranin A (CgA), the major catecholamine storage vesicle (CSV) soluble protein, may index exocytotic sympathoadrenal secretion.",high citation signal (212); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)43286-8,fb0894150a79d91c77677ff548e4e57cf4a7ee85,https://doi.org/10.1016/s0021-9258(17)43286-8,,https://doi.org/10.1016/s0021-9258(17)43286-8,,JournalArticle,unknown,brain; cortex; neuromorphic; explicit brain-structure/AI bridge,"Chromogranin A (CgA), the major catecholamine storage vesicle (CSV) soluble protein, may index exocytotic sympathoadrenal secretion. To explore CgA in adrenergic tissues, we developed a radioimmunoassay for bovine CgA. Within adrenal medulla CSV, several minor chromogranins had similar amino acid compositions and peptide maps to that of CgA and also showed parallel, partial cross-reactivity in the CgA radioimmunoassay. CgA immunoreactivity represented 7 +/- 1% of total adrenal medulla cell protein and was localized to adrenal CSV, representing 46 +/- 2% of CSV soluble protein. In brain, there was 1000-fold less CgA than in adrenal medulla, with a widespread regional distribution (maximal in neocortex) and an unusual subcellular distribution (maximal in cytosol), both of which differ from reported catecholamine distribution. Brain chromogranin immunoreactivity also had a lower Stokes radius than adrenal CgA. Sympathetic nerve and serum had 6,000-fold and 30,000-fold less CgA than that in adrenal medulla. The results suggest a ""family"" of adrenal medulla chromogranins, similar structurally and immunoligically. Adrenal medulla and brain chromogranin differ in concentration, subcellular localization, and molecular size. Finally, CgA in serum may provide a useful tool for sympathoadrenal studies in intact organisms."
98,1984,Imaging dopamine receptors in the human brain by positron tomography.,"H. Wagner, H. Burns, R. Dannals, D. Wong, B. Långstrom, T. Duelfer, et al.",Science,1984-02-01,212,7,126.9,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Imaging dopamine receptors in the human brain by positron tomography. within Brain Development, Plasticity, and Connectomics.",high citation signal (212); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00004728-198402000-00055,dcf98d94004128bd0534c2d327930e46fe4f2ab3,https://doi.org/10.1097/00004728-198402000-00055,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
99,1984,Murine hepatitis virus-4 (strain JHM)-induced neurologic disease is modulated in Vivo by monoclonal antibody,"M. Buchmeier, H. Lewicki, P. Talbot, R. Knobler",Virology,1984-01-30,211,11,130.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Monoclonal hybridoma antibodies directed against the polypeptides of murine hepatitis virus-4 (JHM strain) were tested for their ability to alter the course of a normally lethal intracerebral virus challenge.,high citation signal (211); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0042-6822(84)90033-3,249160352e426cecd64af284799b18ab1fbfc19f,https://doi.org/10.1016/0042-6822(84)90033-3,,https://europepmc.org/articles/pmc7131302?pdf=render,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,"Monoclonal hybridoma antibodies directed against the polypeptides of murine hepatitis virus-4 (JHM strain) were tested for their ability to alter the course of a normally lethal intracerebral virus challenge. Three monoclonal antibodies directed against two distinct epitopes on the E2 glycoprotein of MHV-4 protected mice against lethal virus challenge and converted the infection from fatal encephalomyelitis to demyelination. A single neutralizing antibody directed against a third epitope on E2 as well as seven nonneutralizing antibodies to E2, E1, and N polypeptides did not protect against challenge. In mice which received protective antibody, MHV-4 infection was not blocked, however, virus grew to lower titers in liver and brain, and virus replication in the CNS was more restricted than in unprotected mice. Decreased involvement of neurons in the brains of protected mice was observed, and no evidence of neuronal infection in the spinal cords was found. In contrast, oligodendrocytes were infected in the presence of protective antibody, and evidence of demylination associated with mononuclear cell infiltration was found. These studies demonstrate that antibody to a single epitope on a viral glycoprotein can substantially alter the course and phenotype of disease."
100,1984,"Development of the hippocampus in vitro: cell types, synapses and receptors.",B. Gähwiler,Neuroscience,1984-04-01,210,2,137.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Development of the hippocampus in vitro: cell types, synapses and receptors. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (210); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(84)90192-1,dfa726d7e9eaaa99727581f9734a69369cb48d3f,https://doi.org/10.1016/0306-4522(84)90192-1,,,,JournalArticle,unknown,hippocampus; synapse; neuromorphic; explicit brain-structure/AI bridge,
