rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
88,1992,"Transgenic mice with increased Cu/Zn-superoxide dismutase activity are resistant to N-methyl-4-phenyl-1,2,3,6-tetrahydropyridine-induced neurotoxicity","Serge, Przedborski, V. Kostić, Simonetta, Simonetti, S. Fahn, et al.",Journal of Neuroscience,1992-05-01,469,11,156.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Administration of N-methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP) to mammals causes damage to the nigrostriatal dopaminergic pathway similar to that observed in Parkinson's disease.",high citation signal (469); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-05-01658.1992,a3c5207a690a1b06649c98e4abd93811ac503097,https://doi.org/10.1523/JNEUROSCI.12-05-01658.1992,,https://doi.org/10.1523/jneurosci.12-05-01658.1992,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Administration of N-methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP) to mammals causes damage to the nigrostriatal dopaminergic pathway similar to that observed in Parkinson's disease. It has been suggested that the mechanism by which MPTP kills dopamine (DA) neurons involves an energy crisis due to the inhibition of mitochondrial complex I. In addition, superoxide radicals (O2-), generated subsequent to the blockade of mitochondrial complex I, may also be involved in MPTP- induced neurotoxicity. Superoxide dismutase (SOD) is a scavenger enzyme that protects cells from the hazard of O2- radicals. To evaluate further the role of O2- radical in MPTP-induced toxicity, we tested the effects of MPTP in transgenic mice with increased SOD activity. In nontransgenic littermates with normal SOD activity, MPTP injection causes a marked reduction in striatal levels of DA and its metabolites as well as in striatal and nigral 3H-DA uptake; these findings are consistent with a loss in dopaminergic neurons. In contrast, in transgenic mice with increased SOD activity, MPTP injection does not cause any significant changes either in levels of DA and metabolites or in 3H-DA uptake. We show that this lack of toxicity is not due to a lower delivery of MPTP to the brain following its intraperitoneal injection, to reduced brain biotransformation of MPTP to N-methyl-4- phenylpyridinium ion (MPP+), to diminished striatal mitochondrial monoamine oxidase B activity, to decreased synaptosomal uptake of MPP+, to lower potency of MPP+ to inhibit the complex I of the mitochondrial electron transport chain, or to faster brain elimination of MPP+. These results suggest that increased SOD activity is, most likely, the protective factor that confers resistance to transgenic mice against MPTP-induced neurotoxicity. Thus, this study provides further evidence that some of the deleterious effects of MPTP may be mediated by O2- radicals. The similarity between the MPTP model and Parkinson's disease further raises the possibility that oxy-radicals may play a significant role in the etiology of this neurodegenerative disorder."
89,1992,A single histidine in GABAA receptors is essential for benzodiazepine agonist binding.,"H. Wieland, H. Lüddens, P. Seeburg",Journal of Biological Chemistry,1992-01-25,467,14,142.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Benzodiazepines (BZ) modulate neurotransmitter-evoked chloride currents at the gamma-aminobutyric acid type A (GABAA) receptor, the major inhibitory ion channel in the mammalian brain.",high citation signal (467); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)45961-3,bd62f35df7a53c7d3ebd0ef474359161ec4a6c45,https://doi.org/10.1016/s0021-9258(18)45961-3,,https://doi.org/10.1016/s0021-9258(18)45961-3,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Benzodiazepines (BZ) modulate neurotransmitter-evoked chloride currents at the gamma-aminobutyric acid type A (GABAA) receptor, the major inhibitory ion channel in the mammalian brain. This receptor is composed of structurally distinct subunits whose numerous molecular variants underlie the observed diversity in the properties of the BZ site. Pharmacologically distinct BZ sites can be recreated by the recombinant coexpression of any one of six alpha subunits, a beta subunit variant, and the gamma 2 subunit. In these receptors the alpha variant determines the affinity for ligand binding of the BZ site. Notably, the alpha 1 and alpha 6 variants impart on alpha chi beta 2 gamma 2 receptors high and negligible affinity, respectively, to BZ ligands with sedative as well as anxiolytic activities. By exchanging domains between the alpha 1 and alpha 6 variants, we show that a portion of the large extracellular domain determines sensitivity toward these ligands. Furthermore, we identify a single histidine residue in the alpha 1 variant, replaced by an arginine in alpha 6, as a major determinant for high affinity binding of BZ agonists. This residue also plays a role in determining high affinity binding for BZ antagonists. Hence, this histidine present in the alpha 1, alpha 2, alpha 3, and alpha 5 subunits appears to be a key residue for the action of clinically used BZ ligands."
90,1992,Alzheimer-like paired helical filaments and antiparallel dimers formed from microtubule-associated protein tau in vitro,"Holger Wille, Gerard Drewes, J. Biernat, E. Mandelkow, E. Mandelkow",Journal of Cell Biology,1992-08-01,464,9,153.96,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Recent evidence from several laboratories shows that the paired helical filaments of Alzheimer's disease brains consist mainly of the protein tau in an abnormally phosphorylated form, but the mode of assembly is not understood.",high citation signal (464); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.118.3.573,fc25fb7408e8979ae2dfe40774ce56db2c1ed486,https://doi.org/10.1083/jcb.118.3.573,,https://europepmc.org/articles/pmc2289542?pdf=render,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Recent evidence from several laboratories shows that the paired helical filaments of Alzheimer's disease brains consist mainly of the protein tau in an abnormally phosphorylated form, but the mode of assembly is not understood. Here we use EM to study several constructs derived from human brain tau and expressed in Escherichia coli. All constructs or tau isoforms are rodlike molecules with a high tendency to dimerize in an antiparallel fashion, as shown by antibody labeling and chemical crosslinking. The length of the rods is largely determined by the region of internal repeats that is also responsible for microtubule binding. One unit length of the repeat domain (three or four repeats) is around 22-25 nm, comparable to the cross-section of Alzheimer PHF cores. Constructs corresponding roughly to the repeat region of tau can form synthetic paired helical filaments resembling those from Alzheimer brain tissue. A similar self-assembly occurs with the chemically cross- linked dimers. In both cases there is no need for phosphorylation of the protein."
91,1992,Equipotentiality of thalamo-amygdala and thalamo-cortico-amygdala circuits in auditory fear conditioning,"L. Romanski, Joseph E LeDoux",Journal of Neuroscience,1992-11-01,463,14,158.72,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,The goal of the present study was to examine the contribution of thalamo-amygdala and thalamo-cortico-amygdala projections to fear conditioning.,high citation signal (463); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-11-04501.1992,a015c0e898d77a68245a0e5b5d127d0604b01e1b,https://doi.org/10.1523/JNEUROSCI.12-11-04501.1992,,https://www.jneurosci.org/content/jneuro/12/11/4501.full.pdf,,JournalArticle,unknown,brain; cortical; amygdala; thalamus; cognitive architecture; explicit brain-structure/AI bridge,"The goal of the present study was to examine the contribution of thalamo-amygdala and thalamo-cortico-amygdala projections to fear conditioning. Lesions were used to destroy either the thalamo-cortico- amygdala projection, the thalamo-amygdala projection, or both projections, and the effects of such lesions on the acquisition of conditioned fear responses (changes in arterial pressure and freezing behavior) to a tone paired with footshock were measured. In each group of animals examined, a large lesion of the acoustic thalamus, including all nuclei of the medial geniculate body and adjacent portions of the posterior thalamus, was made on one side of the brain to block auditory transmission to the forebrain at the level of the thalamus on that side. In this way, experimental lesions could be made on the contralateral side of the brain. Thus, animals with thalamo-amygdala pathway lesions received a large lesion of the acoustic thalamus on one side. Contralaterally, only the nuclei that project to the amygdala (the medial division of the medial geniculate body, the posterior intralaminar nucleus, and the suprageniculate nucleus) were selectively destroyed, leaving much of the thalamo-cortico-amygdala projection intact. For thalamo-cortico-amygdala pathway lesions, the acoustic thalamus was destroyed on one side and temporal and perirhinal cortices were ablated contralaterally. In these animals, thalamo-amygdala projections were intact on the side of the cortical lesion. Destruction of either pathway alone had no effect on auditory fear conditioning. However, combined lesions of the two sensory pathways disrupted conditioning.(ABSTRACT TRUNCATED AT 250 WORDS)"
92,1992,Neuronal domains in developing neocortex.,"R. Yuste, A. Peinado, L. C. Katz",Science,1992-07-31,462,19,157.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal domains in developing neocortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (462); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1496379,1ad5e081d18143fd984e7fcba308ea404f2a1998,https://doi.org/10.1126/SCIENCE.1496379,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1992,Human myocyte-specific enhancer factor 2 comprises a group of tissue-restricted MADS box transcription factors.,"Yie-Teh Yu, R. Breitbart, L. Smoot, Y. Lee, V. Mahdavi, B. Nadal-Ginard",Genes & Development,1992-09-01,461,35,140.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The MEF2 site is an essential element of muscle enhancers and promoters that is bound by a nuclear activity found, so far, only in muscle and required for tissue-specific transcription.",high citation signal (461); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.6.9.1783,2e65b5dac29f19dee3e07c08344775c78ae8005b,https://doi.org/10.1101/GAD.6.9.1783,,http://genesdev.cshlp.org/content/6/9/1783.full.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The MEF2 site is an essential element of muscle enhancers and promoters that is bound by a nuclear activity found, so far, only in muscle and required for tissue-specific transcription. We have cloned a group of transcription factors from human muscle that are responsible for this activity: They are present in muscle-specific DNA-binding complexes, have a target sequence specificity identical to that of the endogenous activity, and are MEF2 site-dependent transcriptional activators. These MEF2 proteins comprise several alternatively spliced isoforms from one gene and a related factor encoded by a second gene. All share a conserved amino-terminal DNA-binding domain that includes the MADS homology. MEF2 transcripts are ubiquitous but accumulate preferentially in skeletal muscle, heart, and brain. Specific alternatively spliced isoforms are restricted to these tissues, correlating exactly with the presence of endogenous MEF2 activity. Furthermore, MEF2 protein is detected only in skeletal and cardiac muscle nuclei and not in myoblast and nonmuscle cells. Thus, post-transcriptional regulation is important in the generation of tissue-specific MEF2 activity. Cardiac and smooth, as well as skeletal, muscles contain functionally saturating levels of MEF2 trans-activating factors that are absent in nonmuscle cells. Moreover, MEF2 is induced in nonmuscle cells by MyoD; however, MEF2 alone is insufficient to produce the full muscle phenotype. Implications for the molecular mechanisms of myogenesis are considered."
94,1992,Molecular cloning and expression of a cDNA encoding endothelial cell nitric oxide synthase.,"W. Sessa, Jeffrey K. Harrison, C. Barber, D. Zeng, M. Durieux, D. D'Angelo, et al.",Journal of Biological Chemistry,1992-08-05,454,7,154.37,"Brain Decoding, Representation Learning, and BCI",brain-structure,"Endothelium-derived relaxing factor (EDRF), identified as nitric oxide (NO), is derived from a guanidino nitrogen of L-arginine via its metabolism by nitric oxide synthase (NOS).",high citation signal (454); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)49528-8,1124a159802c5e242d496174344a5cf35252d655,https://doi.org/10.1016/s0021-9258(19)49528-8,,https://doi.org/10.1016/s0021-9258(19)49528-8,,JournalArticle; Study,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Endothelium-derived relaxing factor (EDRF), identified as nitric oxide (NO), is derived from a guanidino nitrogen of L-arginine via its metabolism by nitric oxide synthase (NOS). Herein, we report the molecular cloning of a cDNA encoding the constitutive calcium-calmodulin (Ca2+/CaM)-regulated nitric oxide synthase (ECNOS). A full-length ECNOS clone was isolated by screening a bovine aortic endothelial cell cDNA library using a fragment of rat brain NOS (bNOS) cDNA. This cDNA has an open reading frame of 3615 nucleotides encoding a 1205-amino acid protein. Membranes prepared from COS cells transfected with the ECNOS cDNA demonstrated NADPH- and Ca2+/CaM- dependent conversion of L-, but not D-, arginine to NO and citrulline that was inhibited by NG-nitro-L-arginine methyl ester. Comparison of the deduced amino acid sequence of ECNOS to the bNOS and macrophage NOS (Mac-NOS) sequences revealed 57 and 50% identity, respectively. In addition, ECNOS contains a unique N-myristylation consensus sequence (not shared by bNOS or Mac-NOS) that may explain its membrane localization."
95,1992,Binding of neurotrophin-3 to its neuronal receptors and interactions with nerve growth factor and brain-derived neurotrophic factor.,"'. AlfredoRodriguez-Tebar, G. Dechant, R. Gotz, Y. Barde",EMBO Journal,1992-03-01,452,7,148.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Binding of neurotrophin-3 to its neuronal receptors and interactions with nerve growth factor and brain-derived neurotrophic factor. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (452); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/j.1460-2075.1992.tb05130.x,61a80df53527dffc0439bf5ef91b8d2b0d0cef73,https://doi.org/10.1002/j.1460-2075.1992.tb05130.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/j.1460-2075.1992.tb05130.x,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1992,Brain-derived neurotrophic factor rescues developing avian motoneurons from cell death,"R. Oppenheim, Qi Yin, D. Prevette, Q. Yan",Nature,1992-12-24,450,7,157.21,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain-derived neurotrophic factor rescues developing avian motoneurons from cell death within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (450); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/360755A0,68ebb370476d9f8030a4f6c410b492bf96d8b974,https://doi.org/10.1038/360755A0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1992,Drainage of Brain Extracellular Fluid into Blood and Deep Cervical Lymph and its Immunological Significance,"H. Cserr, C. Harling-Berg, P. Knopf",Brain Pathology,1992-10-01,449,14,158.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Drainage of Brain Extracellular Fluid into Blood and Deep Cervical Lymph and its Immunological Significance within General Brain Science and Reviews.,high citation signal (449); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1750-3639.1992.tb00703.x,55f91ef7e055fb155434577e300043e33b04afb4,https://doi.org/10.1111/j.1750-3639.1992.tb00703.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1750-3639.1992.tb00703.x,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1992,An [Na+ + K+]coupled L-glutamate transporter purified from rat brain is located in glial cell processes.,"N. Danbolt, J. Storm-Mathisen, B. Kanner",Neuroscience,1992-11-01,444,11,154.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions An [Na+ + K+]coupled L-glutamate transporter purified from rat brain is located in glial cell processes. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (444); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(92)90316-T,033e4004de0124fabfb616b72b5bf5c45a89d2eb,https://doi.org/10.1016/0306-4522(92)90316-T,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1992,Estrogen receptors colocalize with low-affinity nerve growth factor receptors in cholinergic neurons of the basal forebrain.,"C. Toran-Allerand, R. Miranda, W. Bentham, F. Sohrabji, Theodore J. Browns, R. Hochberg, et al.",Proceedings of the National Academy of Sciences of the United States of America,1992-05-15,440,6,159.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Estrogen receptors colocalize with low-affinity nerve growth factor receptors in cholinergic neurons of the basal forebrain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (440); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.89.10.4668,50ba5cd984bdbd6c97082a609646c1dfdae0a813,https://doi.org/10.1073/PNAS.89.10.4668,,https://doi.org/10.1073/pnas.89.10.4668,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1992,Effects of ketamine on sensory perception: evidence for a role of N-methyl-D-aspartate receptors.,"I. Øye, O. Paulsen, A. Maurset",Journal of Pharmacology and Experimental Therapeutics,1992-03-01,436,14,137.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,The chiral forms of ketamine were applied as probes for N-methyl-D-aspartate receptor-mediated neurotransmission in humans.,high citation signal (436); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11430-4,77de80aaeaebed5d2efc0e65f2fe2f33f92e628e,https://doi.org/10.1016/s0022-3565(25)11430-4,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"The chiral forms of ketamine were applied as probes for N-methyl-D-aspartate receptor-mediated neurotransmission in humans. Both enantiomers, in clinically relevant concentrations, displaced [3H]dizocilpine (MK 801) from specific binding sites (phencyclidine sites) in membrane fractions of brain homogenates. (S)-Ketamine was at least 4 times as potent as (R)-ketamine in this respect. In healthy volunteers, the most obvious effect of subanesthetic doses of both enantiomers was altered sensory perception. (S)-Ketamine was 4 times as potent as (R)-ketamine in reducing pain perception and in causing auditory and visual disturbances. Both enantiomers caused proprioceptive disturbances (feelings of detachment from the body) and slightly reduced the ability to recall objects seen after administration of the drugs. The ability to recall objects seen immediately before drug exposure was unaffected. The results are in accordance with the hypothesis that inhibition of sensory perception by ketamine in subanesthetic concentrations is due to N-methyl-D-aspartate receptor blockade. It is suggested that N-methyl-D-aspartate receptor-mediated transmission is involved in the processing of sensory information in the human brain."
